"nutrient","country","iso3","sex_id","age_id","sev_base","sev_high","sev_delta"
"Omega-3 fatty acids","Switzerland","CHE",2,14,99.8528769295199,99.8528670181968,-9.91132309025033e-06
"Omega-3 fatty acids","Switzerland","CHE",2,15,99.9300620858116,99.9300573866576,-4.69915394774034e-06
"Omega-3 fatty acids","Switzerland","CHE",2,16,99.9180136878296,99.9180081695996,-5.51823002581386e-06
"Omega-3 fatty acids","Syria","SYR",1,10,99.9999999999908,99.9999999999908,0
"Omega-3 fatty acids","Syria","SYR",1,11,99.999999999991,99.999999999991,0
"Omega-3 fatty acids","Syria","SYR",1,12,99.9999999999922,99.9999999999922,0
"Omega-3 fatty acids","Syria","SYR",1,13,99.9999998287581,99.9999998287581,0
"Omega-3 fatty acids","Syria","SYR",1,14,99.9999998221543,99.9999998221543,0
"Omega-3 fatty acids","Syria","SYR",1,15,Inf,Inf,NA
"Omega-3 fatty acids","Syria","SYR",1,16,99.9999999999895,99.9999999999895,0
"Omega-3 fatty acids","Syria","SYR",2,10,99.9999999600588,99.9999999600588,0
"Omega-3 fatty acids","Syria","SYR",2,11,99.9999999651009,99.9999999651009,0
"Omega-3 fatty acids","Syria","SYR",2,12,99.9999999705363,99.9999999705363,0
"Omega-3 fatty acids","Syria","SYR",2,13,99.9999994250148,99.9999994250148,0
"Omega-3 fatty acids","Syria","SYR",2,14,99.9999994394588,99.9999994394588,0
"Omega-3 fatty acids","Syria","SYR",2,15,Inf,Inf,NA
"Omega-3 fatty acids","Syria","SYR",2,16,99.9999999999986,99.9999999999986,0
"Omega-3 fatty acids","Taiwan","TWN",1,10,0,0,0
"Omega-3 fatty acids","Taiwan","TWN",1,11,0,0,0
"Omega-3 fatty acids","Taiwan","TWN",1,12,0,0,0
"Omega-3 fatty acids","Taiwan","TWN",1,13,0,0,0
"Omega-3 fatty acids","Taiwan","TWN",1,14,0,0,0
"Omega-3 fatty acids","Taiwan","TWN",1,15,0,0,0
"Omega-3 fatty acids","Taiwan","TWN",1,16,0,0,0
"Omega-3 fatty acids","Taiwan","TWN",2,10,0,0,0
"Omega-3 fatty acids","Taiwan","TWN",2,11,0,0,0
"Omega-3 fatty acids","Taiwan","TWN",2,12,0,0,0
"Omega-3 fatty acids","Taiwan","TWN",2,13,0,0,0
"Omega-3 fatty acids","Taiwan","TWN",2,14,98.3328121231112,99.633155216058,1.3003430929468
"Omega-3 fatty acids","Taiwan","TWN",2,15,0,0,0
"Omega-3 fatty acids","Taiwan","TWN",2,16,99.2969164005377,0,-99.2969164005377
"Omega-3 fatty acids","Tajikistan","TJK",1,10,99.9406471017582,99.9464485853213,0.00580148356307575
"Omega-3 fatty acids","Tajikistan","TJK",1,11,99.9994544949424,99.9456369882392,-0.0538175067031403
"Omega-3 fatty acids","Tajikistan","TJK",1,12,99.9010090247035,99.9697536101995,0.068744585496006
"Omega-3 fatty acids","Tajikistan","TJK",1,13,Inf,99.9721129180581,-Inf
"Omega-3 fatty acids","Tajikistan","TJK",1,14,99.8755283743399,Inf,Inf
"Omega-3 fatty acids","Tajikistan","TJK",1,15,99.3312979780837,99.9229528562581,0.591654878174353
"Omega-3 fatty acids","Tajikistan","TJK",1,16,99.8881399117862,Inf,Inf
"Omega-3 fatty acids","Tajikistan","TJK",2,10,99.9184105614479,99.8975863682336,-0.0208241932142528
"Omega-3 fatty acids","Tajikistan","TJK",2,11,99.9696948280054,99.7466052873869,-0.22308954061856
"Omega-3 fatty acids","Tajikistan","TJK",2,12,Inf,99.9713742159303,-Inf
"Omega-3 fatty acids","Tajikistan","TJK",2,13,99.8959312649316,99.8909779495115,-0.00495331542005317
"Omega-3 fatty acids","Tajikistan","TJK",2,14,99.8199076270642,99.761684888665,-0.0582227383991665
"Omega-3 fatty acids","Tajikistan","TJK",2,15,Inf,99.1341287167244,-Inf
"Omega-3 fatty acids","Tajikistan","TJK",2,16,99.9047808579761,99.834795360627,-0.0699854973490517
"Omega-3 fatty acids","Tanzania","TZA",1,10,99.9200755273962,99.9010689612087,-0.0190065661874144
"Omega-3 fatty acids","Tanzania","TZA",1,11,99.9343124191926,99.4610302120898,-0.473282207102812
"Omega-3 fatty acids","Tanzania","TZA",1,12,99.8992589789164,99.9561036979464,0.0568447190299821
"Omega-3 fatty acids","Tanzania","TZA",1,13,99.9418119608039,99.9422539559901,0.000441995186235999
"Omega-3 fatty acids","Tanzania","TZA",1,14,99.6074119061171,92.6393003518999,-6.96811155421726
"Omega-3 fatty acids","Tanzania","TZA",1,15,99.6259323874264,92.6582412060718,-6.96769118135452
"Omega-3 fatty acids","Tanzania","TZA",1,16,99.5323938637068,90.8227793802287,-8.70961448347805
"Omega-3 fatty acids","Tanzania","TZA",2,10,99.9200755273962,99.9010689612087,-0.0190065661874144
"Omega-3 fatty acids","Tanzania","TZA",2,11,99.9343124191926,99.4610302120898,-0.473282207102812
"Omega-3 fatty acids","Tanzania","TZA",2,12,99.8992589789164,99.9561036979464,0.0568447190299821
"Omega-3 fatty acids","Tanzania","TZA",2,13,99.9418119608039,99.9422539559901,0.000441995186235999
"Omega-3 fatty acids","Tanzania","TZA",2,14,99.6074119061171,92.6393003518999,-6.96811155421726
"Omega-3 fatty acids","Tanzania","TZA",2,15,99.6259323874264,92.6582412060718,-6.96769118135452
"Omega-3 fatty acids","Tanzania","TZA",2,16,99.5323938637068,90.8227793802287,-8.70961448347805
"Omega-3 fatty acids","Thailand","THA",1,10,99.3792175984412,99.3726433801006,-0.00657421834051775
"Omega-3 fatty acids","Thailand","THA",1,11,99.3841320669054,99.3779301290318,-0.00620193787356982
"Omega-3 fatty acids","Thailand","THA",1,12,99.3753567389738,99.3690567208333,-0.00630001814050729
"Omega-3 fatty acids","Thailand","THA",1,13,99.1507943567486,99.1421662426734,-0.00862811407519359
"Omega-3 fatty acids","Thailand","THA",1,14,99.1631900143292,99.1546862880001,-0.0085037263291099
"Omega-3 fatty acids","Thailand","THA",1,15,99.5779982315438,99.5737948064087,-0.00420342513507421
"Omega-3 fatty acids","Thailand","THA",1,16,99.4970350552129,99.4919712323374,-0.00506382287545648
"Omega-3 fatty acids","Thailand","THA",2,10,99.4505711287223,99.4451342586631,-0.00543687005924198
"Omega-3 fatty acids","Thailand","THA",2,11,99.5343119322444,99.5296216213961,-0.0046903108482752
"Omega-3 fatty acids","Thailand","THA",2,12,99.5377178665106,99.5330633644189,-0.00465450209168239
"Omega-3 fatty acids","Thailand","THA",2,13,99.3478618529985,99.3412924233773,-0.00656942962118023
"Omega-3 fatty acids","Thailand","THA",2,14,99.3439477448813,99.3370795600294,-0.00686818485196738
"Omega-3 fatty acids","Thailand","THA",2,15,99.6802058387322,99.676864856514,-0.00334098221820511
"Omega-3 fatty acids","Thailand","THA",2,16,99.5906656073061,99.5864839780263,-0.00418162927978472
"Omega-3 fatty acids","Timor-Leste","TLS",1,10,99.9626851723692,99.9617137813719,-0.000971390997321464
"Omega-3 fatty acids","Timor-Leste","TLS",1,11,99.963082277232,99.9621463284695,-0.000935948762460725
"Omega-3 fatty acids","Timor-Leste","TLS",1,12,99.9624868124404,99.9614312082988,-0.00105560414155548
"Omega-3 fatty acids","Timor-Leste","TLS",1,13,99.9493403816102,99.9479728451501,-0.00136753646008003
"Omega-3 fatty acids","Timor-Leste","TLS",1,14,99.9472951502817,99.9486619027478,0.00136675246609741
"Omega-3 fatty acids","Timor-Leste","TLS",1,15,99.9745426597184,99.9738523849826,-0.000690274735816843
"Omega-3 fatty acids","Timor-Leste","TLS",1,16,99.9698842005613,99.9690688706622,-0.000815329899154449
"Omega-3 fatty acids","Timor-Leste","TLS",2,10,99.9669366916258,99.9662514963452,-0.000685195280681228
"Omega-3 fatty acids","Timor-Leste","TLS",2,11,99.9721067121964,99.9713586755972,-0.000748036599176771
"Omega-3 fatty acids","Timor-Leste","TLS",2,12,99.9723110291502,99.971570495914,-0.000740533236154306
"Omega-3 fatty acids","Timor-Leste","TLS",2,13,99.9608995538236,99.9598755801762,-0.00102397364742046
"Omega-3 fatty acids","Timor-Leste","TLS",2,14,99.9607823617118,99.959737242214,-0.00104511949783159
"Omega-3 fatty acids","Timor-Leste","TLS",2,15,99.9806083986249,99.9802482091986,-0.000360189426288571
"Omega-3 fatty acids","Timor-Leste","TLS",2,16,99.9754394829438,99.9747124652419,-0.000727017701862565
"Omega-3 fatty acids","Togo","TGO",1,10,99.937148154836,99.9694860029671,0.0323378481310357
"Omega-3 fatty acids","Togo","TGO",1,11,99.9246339277443,99.9547280218807,0.0300940941363734
"Omega-3 fatty acids","Togo","TGO",1,12,99.9916600372242,99.9646139142882,-0.0270461229360137
"Omega-3 fatty acids","Togo","TGO",1,13,99.9882895304402,99.9504236826564,-0.0378658477837632
"Omega-3 fatty acids","Togo","TGO",1,14,99.9882895304402,99.9504236826564,-0.0378658477837632
"Omega-3 fatty acids","Togo","TGO",1,15,Inf,99.9753434745291,-Inf
"Omega-3 fatty acids","Togo","TGO",1,16,Inf,99.9691345964781,-Inf
"Omega-3 fatty acids","Togo","TGO",2,10,99.937148154836,99.9694860029671,0.0323378481310357
"Omega-3 fatty acids","Togo","TGO",2,11,99.9246339277443,99.9547280218807,0.0300940941363734
"Omega-3 fatty acids","Togo","TGO",2,12,99.9916600372242,99.9646139142882,-0.0270461229360137
"Omega-3 fatty acids","Togo","TGO",2,13,99.9882895304402,99.9504236826564,-0.0378658477837632
"Omega-3 fatty acids","Togo","TGO",2,14,99.9882895304402,99.9504236826564,-0.0378658477837632
"Omega-3 fatty acids","Togo","TGO",2,15,Inf,99.9753434745291,-Inf
"Omega-3 fatty acids","Togo","TGO",2,16,Inf,99.9691345964781,-Inf
"Omega-3 fatty acids","Trinidad & Tobago","TTO",1,10,99.1320910519688,99.2025815116486,0.0704904596798173
"Omega-3 fatty acids","Trinidad & Tobago","TTO",1,11,99.1612429130209,99.1732865611149,0.0120436480940498
"Omega-3 fatty acids","Trinidad & Tobago","TTO",1,12,99.2989963468022,99.2097114917857,-0.0892848550165013
"Omega-3 fatty acids","Trinidad & Tobago","TTO",1,13,98.8298506365401,98.8607030631331,0.0308524265930714
"Omega-3 fatty acids","Trinidad & Tobago","TTO",1,14,98.995379771402,98.7745699821347,-0.220809789267307
"Omega-3 fatty acids","Trinidad & Tobago","TTO",1,15,99.5790460923828,99.6578199324817,0.0787738400989042
"Omega-3 fatty acids","Trinidad & Tobago","TTO",1,16,99.393857124218,99.3708895950878,-0.0229675291302129
"Omega-3 fatty acids","Trinidad & Tobago","TTO",2,10,99.1032030403842,99.100851048744,-0.0023519916401824
"Omega-3 fatty acids","Trinidad & Tobago","TTO",2,11,98.9956278182719,99.3065983221923,0.310970503920444
"Omega-3 fatty acids","Trinidad & Tobago","TTO",2,12,99.2809711701778,99.2480889776847,-0.0328821924931617
"Omega-3 fatty acids","Trinidad & Tobago","TTO",2,13,99.2114920589696,99.1850301424339,-0.0264619165357658
"Omega-3 fatty acids","Trinidad & Tobago","TTO",2,14,99.1138376964983,98.9442207872776,-0.169616909220679
"Omega-3 fatty acids","Trinidad & Tobago","TTO",2,15,99.5700759921864,99.6240239988077,0.0539480066212832
"Omega-3 fatty acids","Trinidad & Tobago","TTO",2,16,99.4316767311397,98.1199625789843,-1.31171415215542
"Omega-3 fatty acids","Tunisia","TUN",1,10,0,99.5479601186543,99.5479601186543
"Omega-3 fatty acids","Tunisia","TUN",1,11,0,99.5478327531346,99.5478327531346
"Omega-3 fatty acids","Tunisia","TUN",1,12,99.5518676498709,99.5487630666697,-0.00310458320116425
"Omega-3 fatty acids","Tunisia","TUN",1,13,99.3670716044782,99.362170669664,-0.00490093481420217
"Omega-3 fatty acids","Tunisia","TUN",1,14,99.367180531209,99.3640532835282,-0.00312724768080841
"Omega-3 fatty acids","Tunisia","TUN",1,15,99.6951165392876,99.6928747901386,-0.00224174914897901
"Omega-3 fatty acids","Tunisia","TUN",1,16,99.6316020143758,99.6288713259274,-0.00273068844840907
"Omega-3 fatty acids","Tunisia","TUN",2,10,99.6017937369135,99.5988432422478,-0.0029504946657255
"Omega-3 fatty acids","Tunisia","TUN",2,11,99.6031454942669,99.6002084999046,-0.00293699436230099
"Omega-3 fatty acids","Tunisia","TUN",2,12,99.6056638472002,99.6027371554593,-0.00292669174086768
"Omega-3 fatty acids","Tunisia","TUN",2,13,99.4527928274799,99.4487232520501,-0.00406957542975306
"Omega-3 fatty acids","Tunisia","TUN",2,14,99.4695981060875,99.4656538996609,-0.00394420642658133
"Omega-3 fatty acids","Tunisia","TUN",2,15,99.7495760958592,99.747731417916,-0.00184467794328214
"Omega-3 fatty acids","Tunisia","TUN",2,16,99.7051158651662,99.7029300501147,-0.00218581505146176
"Omega-3 fatty acids","Turkey","TUR",1,10,99.9433779716391,99.9426015324961,-0.000776439142981644
"Omega-3 fatty acids","Turkey","TUR",1,11,99.9433465226576,99.9425696520973,-0.000776870560258658
"Omega-3 fatty acids","Turkey","TUR",1,12,99.9434918311406,99.942716952584,-0.000774878556555336
"Omega-3 fatty acids","Turkey","TUR",1,13,99.9204384998022,99.9193469566601,-0.00109154314210969
"Omega-3 fatty acids","Turkey","TUR",1,14,99.9204444556764,99.9193529943131,-0.00109146136328775
"Omega-3 fatty acids","Turkey","TUR",1,15,99.9613018901425,99.9607717497734,-0.000530140369150445
"Omega-3 fatty acids","Turkey","TUR",1,16,99.9535484842014,99.9529115091146,-0.000636975086834468
"Omega-3 fatty acids","Turkey","TUR",2,10,99.9497900485991,99.9491015352889,-0.000688513310166172
"Omega-3 fatty acids","Turkey","TUR",2,11,99.9499609278112,99.9492747577485,-0.000686170062678571
"Omega-3 fatty acids","Turkey","TUR",2,12,99.9502779261779,99.9495961030045,-0.000681823173479756
"Omega-3 fatty acids","Turkey","TUR",2,13,99.9312031427887,99.9302593575123,-0.00094378527637673
"Omega-3 fatty acids","Turkey","TUR",2,14,99.9333100511785,99.9323951817107,-0.000914869467735002
"Omega-3 fatty acids","Turkey","TUR",2,15,99.9682522993978,99.9678172895468,-0.000435009851031509
"Omega-3 fatty acids","Turkey","TUR",2,16,99.9628178739361,99.9623080216582,-0.00050985227788658
"Omega-3 fatty acids","Turkmenistan","TKM",1,10,99.827182458953,99.6870735789421,-0.140108880010942
"Omega-3 fatty acids","Turkmenistan","TKM",1,11,99.8054398950338,99.7881344950095,-0.0173054000242558
"Omega-3 fatty acids","Turkmenistan","TKM",1,12,99.916517577698,99.8898054574733,-0.0267121202246443
"Omega-3 fatty acids","Turkmenistan","TKM",1,13,Inf,99.7338021139608,-Inf
"Omega-3 fatty acids","Turkmenistan","TKM",1,14,99.4586466241386,99.7040344473884,0.245387823249786
"Omega-3 fatty acids","Turkmenistan","TKM",1,15,99.7192421659402,Inf,Inf
"Omega-3 fatty acids","Turkmenistan","TKM",1,16,Inf,Inf,NA
"Omega-3 fatty acids","Turkmenistan","TKM",2,10,99.8556199498496,99.7981803438923,-0.0574396059573274
"Omega-3 fatty acids","Turkmenistan","TKM",2,11,99.8601170773509,99.8615116114006,0.00139453404965195
"Omega-3 fatty acids","Turkmenistan","TKM",2,12,99.9762682738946,99.8086936465258,-0.167574627368836
"Omega-3 fatty acids","Turkmenistan","TKM",2,13,99.8262878124844,Inf,Inf
"Omega-3 fatty acids","Turkmenistan","TKM",2,14,99.7237187096364,99.773467981969,0.0497492723325905
"Omega-3 fatty acids","Turkmenistan","TKM",2,15,95.9938860315374,99.7047553082259,3.7108692766885
"Omega-3 fatty acids","Turkmenistan","TKM",2,16,99.8732231859763,99.8334611388576,-0.0397620471187565
"Omega-3 fatty acids","Uganda","UGA",1,10,99.9110034829026,99.9101425217581,-0.000860961144454109
"Omega-3 fatty acids","Uganda","UGA",1,11,99.9187371403903,99.9206981893824,0.00196104899208649
"Omega-3 fatty acids","Uganda","UGA",1,12,99.914507053275,99.9092909209331,-0.00521613234192841
"Omega-3 fatty acids","Uganda","UGA",1,13,99.8790147678467,99.8582014154738,-0.0208133523729117
"Omega-3 fatty acids","Uganda","UGA",1,14,99.911854811939,99.8986015576885,-0.0132532542505004
"Omega-3 fatty acids","Uganda","UGA",1,15,99.9471633025831,99.9347208833524,-0.0124424192307089
"Omega-3 fatty acids","Uganda","UGA",1,16,99.9339044893051,99.9183496718022,-0.015554817502931
"Omega-3 fatty acids","Uganda","UGA",2,10,99.9110034829026,99.9101425217581,-0.000860961144454109
"Omega-3 fatty acids","Uganda","UGA",2,11,99.9187371403903,99.9206981893824,0.00196104899208649
"Omega-3 fatty acids","Uganda","UGA",2,12,99.914507053275,99.9092909209331,-0.00521613234192841
"Omega-3 fatty acids","Uganda","UGA",2,13,99.8790147678467,99.8582014154738,-0.0208133523729117
"Omega-3 fatty acids","Uganda","UGA",2,14,99.911854811939,99.8986015576885,-0.0132532542505004
"Omega-3 fatty acids","Uganda","UGA",2,15,99.9471633025831,99.9347208833524,-0.0124424192307089
"Omega-3 fatty acids","Uganda","UGA",2,16,99.9339044893051,99.9183496718022,-0.015554817502931
"Omega-3 fatty acids","Ukraine","UKR",1,10,99.848335016369,99.8463465816702,-0.00198843469880217
"Omega-3 fatty acids","Ukraine","UKR",1,11,99.8482507775321,99.84626123836,-0.0019895391721434
"Omega-3 fatty acids","Ukraine","UKR",1,12,99.8486399922329,99.8466555560338,-0.0019844361991801
"Omega-3 fatty acids","Ukraine","UKR",1,13,99.7867146207948,99.7839145773835,-0.00280004341135509
"Omega-3 fatty acids","Ukraine","UKR",1,14,99.7867306175125,99.7839307848648,-0.00279983264772454
"Omega-3 fatty acids","Ukraine","UKR",1,15,99.8965114606886,99.8951587348208,-0.00135272586776125
"Omega-3 fatty acids","Ukraine","UKR",1,16,99.8755772486164,99.8739459290645,-0.00163131955194729
"Omega-3 fatty acids","Ukraine","UKR",2,10,99.8655100896332,99.8637468324278,-0.0017632572054822
"Omega-3 fatty acids","Ukraine","UKR",2,11,99.8659677983626,99.8642105410407,-0.00175725732187004
"Omega-3 fatty acids","Ukraine","UKR",2,12,99.8668169006345,99.8650707692893,-0.00174613134522872
"Omega-3 fatty acids","Ukraine","UKR",2,13,99.8155940270248,99.8131733104039,-0.00242071662093224
"Omega-3 fatty acids","Ukraine","UKR",2,14,99.8212597943108,99.8189025774702,-0.00235721684060763
"Omega-3 fatty acids","Ukraine","UKR",2,15,99.9150733651372,99.9139744597625,-0.00109890537470392
"Omega-3 fatty acids","Ukraine","UKR",2,16,99.9004058211977,99.8991000729265,-0.00130574827116448
"Omega-3 fatty acids","United Arab Emirates","ARE",1,10,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",1,11,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",1,12,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",1,13,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",1,14,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",1,15,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",1,16,0,0,0
"Omega-3 fatty acids","United Arab Emirates","ARE",2,10,99.4676532397927,99.4647177808005,-0.00293545899222636
"Omega-3 fatty acids","United Arab Emirates","ARE",2,11,99.4694649692376,99.4665394992464,-0.00292546999116894
"Omega-3 fatty acids","United Arab Emirates","ARE",2,12,99.4728259170749,99.4699189787563,-0.0029069383186453
"Omega-3 fatty acids","United Arab Emirates","ARE",2,13,99.267647893757,99.2635918264445,-0.00405606731246166
"Omega-3 fatty acids","United Arab Emirates","ARE",2,14,99.2922346412176,99.2862925963837,-0.00594204483394378
"Omega-3 fatty acids","United Arab Emirates","ARE",2,15,99.6659106658212,99.6640836290573,-0.00182703676388485
"Omega-3 fatty acids","United Arab Emirates","ARE",2,16,99.6057797925958,99.6036060075455,-0.00217378505030297
"Omega-3 fatty acids","United Kingdom","GBR",1,10,99.7205549898184,99.7195329509741,-0.00102203884435426
"Omega-3 fatty acids","United Kingdom","GBR",1,11,99.7203997800607,99.7193771731569,-0.00102260690375999
"Omega-3 fatty acids","United Kingdom","GBR",1,12,99.7211169116327,99.7200969250767,-0.00101998655601676
"Omega-3 fatty acids","United Kingdom","GBR",1,13,99.6065852426215,99.6051428922572,-0.00144235036424334
"Omega-3 fatty acids","United Kingdom","GBR",1,14,99.606614790703,99.605172549918,-0.00144224078502475
"Omega-3 fatty acids","United Kingdom","GBR",1,15,99.8097331352795,99.8090405390141,-0.000692596265452039
"Omega-3 fatty acids","United Kingdom","GBR",1,16,99.7623238549518,99.756774557432,-0.00554929751983479
"Omega-3 fatty acids","United Kingdom","GBR",2,10,99.7522003207023,99.7512940151378,-0.000906305564413401
"Omega-3 fatty acids","United Kingdom","GBR",2,11,99.7530436321001,99.752140359076,-0.000903273024164264
"Omega-3 fatty acids","United Kingdom","GBR",2,12,99.7546081255912,99.7537106263593,-0.00089749923191107
"Omega-3 fatty acids","United Kingdom","GBR",2,13,99.6617495508089,99.6586649946879,-0.00308455612098157
"Omega-3 fatty acids","United Kingdom","GBR",2,14,99.670562866269,99.6694237256869,-0.00113914058208309
"Omega-3 fatty acids","United Kingdom","GBR",2,15,99.8438017816325,99.8432339154308,-0.000567866201620859
