"nutrient","country","iso3","sex_id","age_id","sev_base","sev_high","sev_delta"
"Omega-3 fatty acids","Micronesia (Federated States of)","FSM",2,12,73.1068600304261,73.1067750889722,-8.49414538777182e-05
"Omega-3 fatty acids","Micronesia (Federated States of)","FSM",2,13,71.9403397967037,71.9402485221318,-9.12745719006125e-05
"Omega-3 fatty acids","Micronesia (Federated States of)","FSM",2,14,74.56134935312,74.5612572312008,-9.21219192093758e-05
"Omega-3 fatty acids","Micronesia (Federated States of)","FSM",2,15,82.6999310600975,82.6998422178279,-8.8842269548195e-05
"Omega-3 fatty acids","Micronesia (Federated States of)","FSM",2,16,82.7999728141978,82.7998880669097,-8.47472880849409e-05
"Omega-3 fatty acids","Micronesia (Federated States of)","FSM",2,17,81.4914658176984,81.4913840443115,-8.17733869524773e-05
"Omega-3 fatty acids","Micronesia (Federated States of)","FSM",2,18,77.8758106799955,77.8757089749511,-0.000101705044386335
"Omega-3 fatty acids","Micronesia (Federated States of)","FSM",2,19,78.2437771357735,78.243691546318,-8.55894555229497e-05
"Omega-3 fatty acids","Micronesia (Federated States of)","FSM",2,20,78.3357655137943,78.3356775642947,-8.79494995444929e-05
"Omega-3 fatty acids","Micronesia (Federated States of)","FSM",2,30,80.4451192105563,80.4450166173268,-0.000102593229470926
"Omega-3 fatty acids","Micronesia (Federated States of)","FSM",2,31,80.4451192105563,80.4450166173268,-0.000102593229470926
"Omega-3 fatty acids","Micronesia (Federated States of)","FSM",2,32,80.4451192105563,80.4450166173268,-0.000102593229470926
"Omega-3 fatty acids","Micronesia (Federated States of)","FSM",2,33,80.4451192105563,80.4450166173268,-0.000102593229470926
"Omega-3 fatty acids","Moldova","MDA",1,10,69.7720351145191,65.4405902141461,-4.331444900373
"Omega-3 fatty acids","Moldova","MDA",1,11,69.8513463973841,65.6050143784636,-4.24633201892058
"Omega-3 fatty acids","Moldova","MDA",1,12,70.4509075423337,66.3875586183776,-4.0633489239561
"Omega-3 fatty acids","Moldova","MDA",1,13,62.3058637185225,57.8880307299169,-4.41783298860554
"Omega-3 fatty acids","Moldova","MDA",1,14,61.9845783578753,57.5456375566787,-4.43894080119667
"Omega-3 fatty acids","Moldova","MDA",1,15,72.2547089323808,67.3693827631267,-4.88532616925407
"Omega-3 fatty acids","Moldova","MDA",1,16,72.2896239824591,68.4227583249083,-3.86686565755078
"Omega-3 fatty acids","Moldova","MDA",1,17,72.8345737419899,69.0666019884439,-3.76797175354604
"Omega-3 fatty acids","Moldova","MDA",1,18,61.0626959615908,55.5609881426862,-5.50170781890458
"Omega-3 fatty acids","Moldova","MDA",1,19,61.3132309098814,56.0125354934348,-5.30069541644658
"Omega-3 fatty acids","Moldova","MDA",1,20,63.0166236745632,57.8473287659275,-5.16929490863571
"Omega-3 fatty acids","Moldova","MDA",1,30,65.1954361946238,60.2212827665704,-4.97415342805341
"Omega-3 fatty acids","Moldova","MDA",1,31,66.4128889043435,61.5285132149904,-4.88437568935315
"Omega-3 fatty acids","Moldova","MDA",1,32,67.4417323743584,62.4289909869675,-5.01274138739089
"Omega-3 fatty acids","Moldova","MDA",1,33,67.4417323743584,62.4289909869675,-5.01274138739089
"Omega-3 fatty acids","Moldova","MDA",2,10,73.9183965347098,70.1419277503424,-3.77646878436747
"Omega-3 fatty acids","Moldova","MDA",2,11,75.0921300525855,71.6054577576477,-3.48667229493782
"Omega-3 fatty acids","Moldova","MDA",2,12,75.6499872200962,72.2896151718483,-3.36037204824797
"Omega-3 fatty acids","Moldova","MDA",2,13,67.4779505682518,63.4706610641864,-4.00728950406548
"Omega-3 fatty acids","Moldova","MDA",2,14,66.2127787306323,62.0547926547341,-4.15798607589824
"Omega-3 fatty acids","Moldova","MDA",2,15,78.2707351453328,74.6168306987902,-3.65390444654267
"Omega-3 fatty acids","Moldova","MDA",2,16,76.913386636129,73.6359805521599,-3.2774060839691
"Omega-3 fatty acids","Moldova","MDA",2,17,76.0018130296302,72.5400038552639,-3.46180917436628
"Omega-3 fatty acids","Moldova","MDA",2,18,68.1949624422043,63.5352050167018,-4.65975742550251
"Omega-3 fatty acids","Moldova","MDA",2,19,69.961884022277,65.5658959588722,-4.39598806340479
"Omega-3 fatty acids","Moldova","MDA",2,20,70.3824076652814,65.8312729735714,-4.55113469171005
"Omega-3 fatty acids","Moldova","MDA",2,30,72.5221532753572,68.144692432492,-4.37746084286519
"Omega-3 fatty acids","Moldova","MDA",2,31,74.7822258660383,70.7038166422472,-4.0784092237911
"Omega-3 fatty acids","Moldova","MDA",2,32,78.0180389283687,74.3734576328377,-3.64458129553101
"Omega-3 fatty acids","Moldova","MDA",2,33,81.8210714090938,78.6722308894342,-3.14884051965964
"Omega-3 fatty acids","Mongolia","MNG",1,10,97.219367784485,97.219367784485,0
"Omega-3 fatty acids","Mongolia","MNG",1,11,97.1606787714673,97.1606787714673,0
"Omega-3 fatty acids","Mongolia","MNG",1,12,97.1773077956689,97.1773077956689,0
"Omega-3 fatty acids","Mongolia","MNG",1,13,96.0705396013401,96.0705396013401,0
"Omega-3 fatty acids","Mongolia","MNG",1,14,96.0447955241434,96.0447955241434,0
"Omega-3 fatty acids","Mongolia","MNG",1,15,97.7991215959774,97.7991215959774,0
"Omega-3 fatty acids","Mongolia","MNG",1,16,97.2844722061105,97.2844722061105,0
"Omega-3 fatty acids","Mongolia","MNG",1,17,97.3419366489003,97.3419366489003,0
"Omega-3 fatty acids","Mongolia","MNG",1,18,96.5747858226021,96.5747858226021,0
"Omega-3 fatty acids","Mongolia","MNG",1,19,96.5783068619015,96.5783068619015,0
"Omega-3 fatty acids","Mongolia","MNG",1,20,96.6972074176545,96.6972074176545,0
"Omega-3 fatty acids","Mongolia","MNG",1,30,96.8313314757884,96.8313314757884,0
"Omega-3 fatty acids","Mongolia","MNG",1,31,96.9191040056238,96.9191040056238,0
"Omega-3 fatty acids","Mongolia","MNG",1,32,96.7946497349565,96.7946497349565,0
"Omega-3 fatty acids","Mongolia","MNG",1,33,96.7946497349565,96.7946497349565,0
"Omega-3 fatty acids","Mongolia","MNG",2,10,97.6866194430707,97.6866194430707,0
"Omega-3 fatty acids","Mongolia","MNG",2,11,97.4670058548262,97.4670058548262,0
"Omega-3 fatty acids","Mongolia","MNG",2,12,97.4273543200089,97.4273543200089,0
"Omega-3 fatty acids","Mongolia","MNG",2,13,96.3695467267617,96.3695467267617,0
"Omega-3 fatty acids","Mongolia","MNG",2,14,96.3022192766993,96.3022192766993,0
"Omega-3 fatty acids","Mongolia","MNG",2,15,98.0006324532025,98.0006324532025,0
"Omega-3 fatty acids","Mongolia","MNG",2,16,97.5470624228935,97.5470624228935,0
"Omega-3 fatty acids","Mongolia","MNG",2,17,97.6971254673555,97.6971254673555,0
"Omega-3 fatty acids","Mongolia","MNG",2,18,97.2107199348252,97.2107199348252,0
"Omega-3 fatty acids","Mongolia","MNG",2,19,97.6007703824181,97.6007703824181,0
"Omega-3 fatty acids","Mongolia","MNG",2,20,97.9625791632694,97.9625791632694,0
"Omega-3 fatty acids","Mongolia","MNG",2,30,98.3125422856967,98.3125422856967,0
"Omega-3 fatty acids","Mongolia","MNG",2,31,98.7155695248216,98.7155695248216,0
"Omega-3 fatty acids","Mongolia","MNG",2,32,99.1182686272654,99.1182686272654,0
"Omega-3 fatty acids","Mongolia","MNG",2,33,97.7217698989355,97.7217698989355,0
"Omega-3 fatty acids","Montenegro","MNE",1,10,77.7449794691091,74.4562850318316,-3.28869443727754
"Omega-3 fatty acids","Montenegro","MNE",1,11,77.5208808005771,74.380831016488,-3.14004978408913
"Omega-3 fatty acids","Montenegro","MNE",1,12,77.626143802588,74.7130848601132,-2.91305894247482
"Omega-3 fatty acids","Montenegro","MNE",1,13,70.616301921343,67.1667650034377,-3.44953691790526
"Omega-3 fatty acids","Montenegro","MNE",1,14,70.3786746846457,66.888164627523,-3.49051005712273
"Omega-3 fatty acids","Montenegro","MNE",1,15,80.3555673845717,77.1472376567185,-3.20832972785313
"Omega-3 fatty acids","Montenegro","MNE",1,16,79.1088535765418,76.3397950431659,-2.76905853337588
"Omega-3 fatty acids","Montenegro","MNE",1,17,79.3808342114093,76.734105189119,-2.64672902229036
"Omega-3 fatty acids","Montenegro","MNE",1,18,71.0965583664687,66.96625918391,-4.13029918255869
"Omega-3 fatty acids","Montenegro","MNE",1,19,71.2803836703112,67.1399307925261,-4.14045287778515
"Omega-3 fatty acids","Montenegro","MNE",1,20,72.5894696705538,68.6384341963497,-3.95103547420413
"Omega-3 fatty acids","Montenegro","MNE",1,30,74.250745681181,70.5374817108713,-3.71326397030968
"Omega-3 fatty acids","Montenegro","MNE",1,31,75.2385809931243,71.6289823944978,-3.60959859862656
"Omega-3 fatty acids","Montenegro","MNE",1,32,76.8766268220791,72.8966492158,-3.97997760627914
"Omega-3 fatty acids","Montenegro","MNE",1,33,76.8766268220791,72.8966492158,-3.97997760627914
"Omega-3 fatty acids","Montenegro","MNE",2,10,80.5555270945659,77.8640296032428,-2.69149749132312
"Omega-3 fatty acids","Montenegro","MNE",2,11,81.0854784134452,78.6735479392728,-2.41193047417242
"Omega-3 fatty acids","Montenegro","MNE",2,12,81.3899018403134,79.076827062843,-2.31307477747039
"Omega-3 fatty acids","Montenegro","MNE",2,13,74.7263988794213,71.7586333671529,-2.9677655122684
"Omega-3 fatty acids","Montenegro","MNE",2,14,73.8876240297989,70.7287804139777,-3.1588436158212
"Omega-3 fatty acids","Montenegro","MNE",2,15,84.1872508141683,81.8589443483943,-2.32830646577398
"Omega-3 fatty acids","Montenegro","MNE",2,16,82.5617106140086,80.2894940775092,-2.27221653649939
"Omega-3 fatty acids","Montenegro","MNE",2,17,82.1013167461276,79.6177222346039,-2.48359451152368
"Omega-3 fatty acids","Montenegro","MNE",2,18,76.4694710731294,73.0951315018202,-3.37433957130928
"Omega-3 fatty acids","Montenegro","MNE",2,19,77.6747859992802,74.5519542991879,-3.12283170009235
"Omega-3 fatty acids","Montenegro","MNE",2,20,78.4374367213473,75.1676913938855,-3.26974532746178
"Omega-3 fatty acids","Montenegro","MNE",2,30,80.2569380352591,77.1103210150125,-3.14661702024655
"Omega-3 fatty acids","Montenegro","MNE",2,31,81.915245559343,79.0388080255244,-2.8764375338186
"Omega-3 fatty acids","Montenegro","MNE",2,32,84.2709601269704,81.7557233532743,-2.51523677369617
"Omega-3 fatty acids","Montenegro","MNE",2,33,87.134435674131,85.0159464067271,-2.11848926740383
"Omega-3 fatty acids","Morocco","MAR",1,10,61.7292197329691,53.8645189594699,-7.8647007734992
"Omega-3 fatty acids","Morocco","MAR",1,11,61.930725302141,54.0833561822793,-7.84736911986169
"Omega-3 fatty acids","Morocco","MAR",1,12,62.8164424514174,55.0465372871859,-7.76990516423152
"Omega-3 fatty acids","Morocco","MAR",1,13,54.1934110453881,46.7360506075331,-7.45736043785494
"Omega-3 fatty acids","Morocco","MAR",1,14,53.8453809632459,46.4016835152445,-7.44369744800144
"Omega-3 fatty acids","Morocco","MAR",1,15,62.8983271700438,52.6131119255643,-10.2852152444794
"Omega-3 fatty acids","Morocco","MAR",1,16,64.9887780006341,57.3414550863729,-7.64732291426123
"Omega-3 fatty acids","Morocco","MAR",1,17,65.7119006333053,58.173040816071,-7.53885981723435
"Omega-3 fatty acids","Morocco","MAR",1,18,50.760491438138,40.1147950948432,-10.6456963432947
"Omega-3 fatty acids","Morocco","MAR",1,19,51.6004513534344,42.9973112061188,-8.60314014731559
"Omega-3 fatty acids","Morocco","MAR",1,20,53.4921725744963,44.7698862075285,-8.72228636696781
"Omega-3 fatty acids","Morocco","MAR",1,30,55.9693204816998,47.2235510511853,-8.74576943051449
"Omega-3 fatty acids","Morocco","MAR",1,31,57.3258185133895,48.5602386626471,-8.76557985074243
"Omega-3 fatty acids","Morocco","MAR",1,32,57.9515381201515,47.6365876303797,-10.3149504897719
"Omega-3 fatty acids","Morocco","MAR",1,33,57.9515381201515,47.6365876303797,-10.3149504897719
"Omega-3 fatty acids","Morocco","MAR",2,10,66.8236283346922,59.5310242149156,-7.29260411977661
"Omega-3 fatty acids","Morocco","MAR",2,11,68.4738789408172,61.47499027991,-6.99888866090721
"Omega-3 fatty acids","Morocco","MAR",2,12,69.2557076452194,62.398907875462,-6.85679976975741
"Omega-3 fatty acids","Morocco","MAR",2,13,60.0074298740829,52.8110082742132,-7.19642159986965
"Omega-3 fatty acids","Morocco","MAR",2,14,58.53353785023,51.3766298315649,-7.15690801866507
"Omega-3 fatty acids","Morocco","MAR",2,15,71.1917200456133,62.9682086581044,-8.22351138750886
"Omega-3 fatty acids","Morocco","MAR",2,16,70.7065865509623,64.1106468321242,-6.5959397188381
"Omega-3 fatty acids","Morocco","MAR",2,17,69.4913775573538,62.7040588298682,-6.78731872748555
"Omega-3 fatty acids","Morocco","MAR",2,18,59.4520554199843,50.398496209133,-9.0535592108513
"Omega-3 fatty acids","Morocco","MAR",2,19,61.6933728530707,53.3166167092976,-8.37675614377309
"Omega-3 fatty acids","Morocco","MAR",2,20,61.8445365049498,53.205373520806,-8.63916298414387
"Omega-3 fatty acids","Morocco","MAR",2,30,64.2968249925042,55.7865048815386,-8.51032011096559
"Omega-3 fatty acids","Morocco","MAR",2,31,67.079861461949,58.9948426290413,-8.08501883290771
"Omega-3 fatty acids","Morocco","MAR",2,32,71.1126318803286,63.7309179361289,-7.38171394419968
"Omega-3 fatty acids","Morocco","MAR",2,33,75.8217506998811,69.3093527123951,-6.51239798748594
"Omega-3 fatty acids","Mozambique","MOZ",1,10,60.8243856742207,58.71348354917,-2.11090212505063
"Omega-3 fatty acids","Mozambique","MOZ",1,11,65.4517997110543,63.575983528123,-1.8758161829313
"Omega-3 fatty acids","Mozambique","MOZ",1,12,68.3090365077576,66.5725710302758,-1.73646547748177
"Omega-3 fatty acids","Mozambique","MOZ",1,13,65.5334648008649,63.605864656796,-1.9276001440689
"Omega-3 fatty acids","Mozambique","MOZ",1,14,60.7348782307854,58.5840697050021,-2.15080852578331
"Omega-3 fatty acids","Mozambique","MOZ",1,15,72.0800241359646,70.5870547622331,-1.49296937373155
"Omega-3 fatty acids","Mozambique","MOZ",1,16,65.322213111511,63.4413348439224,-1.8808782675886
"Omega-3 fatty acids","Mozambique","MOZ",1,17,67.7116603452162,65.8723929581311,-1.83926738708512
"Omega-3 fatty acids","Mozambique","MOZ",1,18,75.1295994763367,73.8135662247748,-1.31603325156196
"Omega-3 fatty acids","Mozambique","MOZ",1,19,76.1694707062628,74.8918364846754,-1.27763422158738
"Omega-3 fatty acids","Mozambique","MOZ",1,20,76.1694707062628,74.8918364846754,-1.27763422158738
"Omega-3 fatty acids","Mozambique","MOZ",1,30,76.1694707062628,74.8918364846754,-1.27763422158738
"Omega-3 fatty acids","Mozambique","MOZ",1,31,76.1694707062628,74.8918364846754,-1.27763422158738
"Omega-3 fatty acids","Mozambique","MOZ",1,32,76.1694707062628,74.8918364846754,-1.27763422158738
"Omega-3 fatty acids","Mozambique","MOZ",1,33,76.1694707062628,74.8918364846754,-1.27763422158738
"Omega-3 fatty acids","Mozambique","MOZ",2,10,60.8243856742207,58.71348354917,-2.11090212505063
"Omega-3 fatty acids","Mozambique","MOZ",2,11,65.4517997110543,63.575983528123,-1.8758161829313
"Omega-3 fatty acids","Mozambique","MOZ",2,12,68.3090365077576,66.5725710302758,-1.73646547748177
"Omega-3 fatty acids","Mozambique","MOZ",2,13,65.5334648008649,63.605864656796,-1.9276001440689
"Omega-3 fatty acids","Mozambique","MOZ",2,14,60.7348782307854,58.5840697050021,-2.15080852578331
"Omega-3 fatty acids","Mozambique","MOZ",2,15,72.0800241359646,70.5870547622331,-1.49296937373155
"Omega-3 fatty acids","Mozambique","MOZ",2,16,65.322213111511,63.4413348439224,-1.8808782675886
"Omega-3 fatty acids","Mozambique","MOZ",2,17,67.7116603452162,65.8723929581311,-1.83926738708512
"Omega-3 fatty acids","Mozambique","MOZ",2,18,75.1295994763367,73.8135662247748,-1.31603325156196
"Omega-3 fatty acids","Mozambique","MOZ",2,19,76.1694707062628,74.8918364846754,-1.27763422158738
"Omega-3 fatty acids","Mozambique","MOZ",2,20,76.1694707062628,74.8918364846754,-1.27763422158738
"Omega-3 fatty acids","Mozambique","MOZ",2,30,76.1694707062628,74.8918364846754,-1.27763422158738
"Omega-3 fatty acids","Mozambique","MOZ",2,31,76.1694707062628,74.8918364846754,-1.27763422158738
"Omega-3 fatty acids","Mozambique","MOZ",2,32,76.1694707062628,74.8918364846754,-1.27763422158738
"Omega-3 fatty acids","Mozambique","MOZ",2,33,76.1694707062628,74.8918364846754,-1.27763422158738
"Omega-3 fatty acids","Myanmar (Burma)","MMR",1,10,0,0,0
"Omega-3 fatty acids","Myanmar (Burma)","MMR",1,11,0,0,0
"Omega-3 fatty acids","Myanmar (Burma)","MMR",1,12,0,0,0
"Omega-3 fatty acids","Myanmar (Burma)","MMR",1,13,0,0,0
"Omega-3 fatty acids","Myanmar (Burma)","MMR",1,14,0,0,0
"Omega-3 fatty acids","Myanmar (Burma)","MMR",1,15,0,0,0
"Omega-3 fatty acids","Myanmar (Burma)","MMR",1,16,0,0,0
"Omega-3 fatty acids","Myanmar (Burma)","MMR",1,17,0,0,0
"Omega-3 fatty acids","Myanmar (Burma)","MMR",1,18,0,0,0
"Omega-3 fatty acids","Myanmar (Burma)","MMR",1,19,0,0,0
"Omega-3 fatty acids","Myanmar (Burma)","MMR",1,20,0,0,0
"Omega-3 fatty acids","Myanmar (Burma)","MMR",1,30,0,0,0
"Omega-3 fatty acids","Myanmar (Burma)","MMR",1,31,0.597874392300005,0,-0.597874392300005
"Omega-3 fatty acids","Myanmar (Burma)","MMR",1,32,0.597874392300005,0,-0.597874392300005
"Omega-3 fatty acids","Myanmar (Burma)","MMR",1,33,0.597874392300005,0,-0.597874392300005
"Omega-3 fatty acids","Myanmar (Burma)","MMR",2,10,0.432964733088229,0,-0.432964733088229
"Omega-3 fatty acids","Myanmar (Burma)","MMR",2,11,0.0835689807606891,0,-0.0835689807606891
"Omega-3 fatty acids","Myanmar (Burma)","MMR",2,12,0.133232062162758,0,-0.133232062162758
"Omega-3 fatty acids","Myanmar (Burma)","MMR",2,13,0,0,0
"Omega-3 fatty acids","Myanmar (Burma)","MMR",2,14,0.211026863344621,0,-0.211026863344621
"Omega-3 fatty acids","Myanmar (Burma)","MMR",2,15,0.180277716198107,0,-0.180277716198107
"Omega-3 fatty acids","Myanmar (Burma)","MMR",2,16,0.352474133141489,0,-0.352474133141489
"Omega-3 fatty acids","Myanmar (Burma)","MMR",2,17,0.770384633293763,0.0781740464153579,-0.692210586878405
"Omega-3 fatty acids","Myanmar (Burma)","MMR",2,18,0,0,0
"Omega-3 fatty acids","Myanmar (Burma)","MMR",2,19,1.74579182002255,0.636221982786381,-1.10956983723616
"Omega-3 fatty acids","Myanmar (Burma)","MMR",2,20,1.34162742080113,0.343904875699241,-0.997722545101886
"Omega-3 fatty acids","Myanmar (Burma)","MMR",2,30,0,0,0
"Omega-3 fatty acids","Myanmar (Burma)","MMR",2,31,0,0,0
"Omega-3 fatty acids","Myanmar (Burma)","MMR",2,32,0,0,0
"Omega-3 fatty acids","Myanmar (Burma)","MMR",2,33,0,0,0
"Omega-3 fatty acids","Namibia","NAM",1,10,78.0317841337759,76.9422854702978,-1.08949866347812
"Omega-3 fatty acids","Namibia","NAM",1,11,80.3243152796482,79.4246111043332,-0.899704175314952
"Omega-3 fatty acids","Namibia","NAM",1,12,81.6605824179388,80.8698816799398,-0.790700737998947
"Omega-3 fatty acids","Namibia","NAM",1,13,80.1168231367237,79.2765946017546,-0.840228534969128
"Omega-3 fatty acids","Namibia","NAM",1,14,77.678008526528,76.6773914161486,-1.00061711037937
"Omega-3 fatty acids","Namibia","NAM",1,15,83.4848684481505,82.7963216779125,-0.688546770237991
"Omega-3 fatty acids","Namibia","NAM",1,16,80.3639615895179,79.4242943905853,-0.939667198932582
"Omega-3 fatty acids","Namibia","NAM",1,17,81.6245327973605,80.7290689483147,-0.895463849045754
"Omega-3 fatty acids","Namibia","NAM",1,18,84.76115116636,84.1624283667389,-0.598722799621072
"Omega-3 fatty acids","Namibia","NAM",1,19,85.3966861294652,84.895300147878,-0.501385981587219
"Omega-3 fatty acids","Namibia","NAM",1,20,85.3966861294652,84.895300147878,-0.501385981587219
"Omega-3 fatty acids","Namibia","NAM",1,30,85.3966861294652,84.895300147878,-0.501385981587219
"Omega-3 fatty acids","Namibia","NAM",1,31,85.3966861294652,84.895300147878,-0.501385981587219
"Omega-3 fatty acids","Namibia","NAM",1,32,85.3966861294652,84.895300147878,-0.501385981587219
"Omega-3 fatty acids","Namibia","NAM",1,33,85.3966861294652,84.895300147878,-0.501385981587219
